818569.0,105.60179718733377,0.0,0.0,140.608
1834114.0,94.31579857304175,0.0,0.0,502.509
2.38458E7,70.0710843373494,0.0,0.0,2788.9
5.3471021E7,218.92167900440472,0.0,0.0,64302.7
1.9502024E7,67599.80158730158,0.0,0.0,448147.0
127028.0,76.3864460505644,0.0,0.0,96.3126
1.7680529E7,1866.3129036028865,0.0,0.0,314889.0
1.7181427E7,6757.555555555556,0.0,0.0,59506.6
1.3104928E7,307.8493045012128,0.0,0.0,26251.2
3.6723149E7,0.0,2206.5,0.0,2854.87
2.1644655E7,453.28187103974653,0.0,0.0,2341.23
48693.0,212.24497048726877,0.0,0.0,24422.9
3350864.0,440.0321385762422,0.0,0.0,6636.93
3285501.0,157.69391041305477,0.0,0.0,19295.0
111680.0,313.80741990520306,0.0,0.0,6264.66
3711740.0,155.71406261112583,0.0,0.0,661.784
1.8332774E7,87.69653424443402,0.0,0.0,22359.9
9930.0,182.64170495190962,0.0,0.0,1199.92
120348.0,127.72287723773339,0.0,0.0,78.406
1468357.0,54.026666666666664,0.0,0.0,831.425
879117.0,189.8798546445605,0.0,0.0,118.931
188200.0,3071.841484003326,0.0,0.0,28450.0
2641773.0,131.443371536868,0.0,0.0,5073.4
1.8627648E7,131.75715421819717,0.0,0.0,6629.39
1466144.0,1174.2198581560283,0.0,0.0,326704.0
43196.0,211.9844552607634,0.0,0.0,4239.33
90176.0,121.38404173860393,0.0,0.0,948.289
1878145.0,26.576519392243103,0.0,0.0,510.991
1231994.0,113.63398692810459,0.0,0.0,205.637
6697845.0,411.84404772824786,0.0,0.0,6621.85
27787.0,183.47458508511366,0.0,0.0,219.774
233146.0,550.1330387909647,0.0,0.0,29760.9
69284.0,82.27601175899984,0.0,0.0,546.805
1249257.0,1263.7478276583727,0.0,0.0,24883.7
338076.0,159.6692728973534,0.0,0.0,378.106
117893.0,113.20493564132428,0.0,0.0,1932.21
1122183.0,97.80795942781681,181.8421052631579,0.0,3450.5
3149615.0,304.57608695652175,0.0,0.0,1260.24
289641.0,309.5254296602015,0.0,0.0,1544.86
412020.0,1442.0471476701869,0.0,0.0,11738.4
4098316.0,469.2544446375753,0.0,0.0,11662.1
329300.0,52.27952810718258,0.0,0.0,5129.01
157662.0,1186.482210680566,0.0,0.0,34781.4
2587858.0,158.9004589541319,0.0,0.0,657.072
1932375.0,110.29974935607834,0.0,0.0,128.356
8853.0,0.0,0.0,0.0,95.3701
357184.0,547.46875,0.0,0.0,10855.3
96203.0,214.8644405531368,0.0,0.0,3713.44
1692130.0,172.05460657919411,0.0,0.0,1962.37
2872003.0,214.44776250365604,0.0,0.0,1780.47
553538.0,177.03464970882655,0.0,0.0,226.371
147744.0,659.5776244438841,0.0,0.0,1684.34
2201137.0,0.0,0.0,0.0,9997.71
502163.0,1261.9988673950545,0.0,0.0,66742.8
538561.0,157.69391041305477,0.0,0.0,23841.4
425421.0,1619.4161939564515,2920.390243902439,0.0,59585.8
683713.0,142.44094545516634,0.0,0.0,1287.57
603177.0,300.184126984127,0.0,0.0,16761.7
213687.0,134.779862197296,0.0,0.0,5178.01
520687.0,308.3759408680415,0.0,0.0,8321.09
192779.0,22.90284463894967,0.0,0.0,1537.32
3138922.0,839.15625,0.0,0.0,8761.22
87441.0,199.1376162978265,0.0,0.0,645.762
1342631.0,226.72506196855312,0.0,0.0,16374.3
538249.0,144.9422789242049,0.0,0.0,1557.11
355193.0,1687.093313746983,0.0,0.0,27040.1
3047457.0,59.17796746935039,0.0,0.0,2654.13
516227.0,35.800458430458434,0.0,0.0,412.034
30098.0,179.84717147603442,0.0,0.0,796.554
430100.0,626.3801413651537,0.0,0.0,18718.2
215263.0,0.0,0.0,0.0,8381.41
123695.0,177.11193672859574,0.0,0.0,3586.21
1104716.0,107.64710965710057,0.0,0.0,14448.9
15966.0,125.17194742624636,0.0,0.0,1002.95
102008.0,134.4409153318078,0.0,0.0,2162.17
240575.0,130.9390790380745,0.0,0.0,1024.63
427766.0,77.57173146559938,0.0,0.0,4471.18
231453.0,157.69391041305477,0.0,0.0,2623.03
51800.0,196.62020202020202,0.0,0.0,627.856
808675.0,171.39551711196418,0.0,0.0,1673.03
722567.0,173.4516706784238,0.0,0.0,263.127
993625.0,151.39045130153852,0.0,0.0,5499.39
1559850.0,860.6462761456712,0.0,0.0,2204.58
74082.0,217.22638688422586,0.0,0.0,17731.5
91911.0,394.76042004194704,0.0,0.0,5287.34
1331063.0,157.69391041305477,0.0,0.0,12341.6
56852.0,188.78990686835513,0.0,0.0,458.214
7137767.0,158.67842386067073,0.0,0.0,1689.06
223234.0,1395.409090909091,0.0,0.0,2403.44
154346.0,1059.5964196809591,0.0,0.0,9569.84
38335.0,227.5653977160017,0.0,0.0,348.89
18459.0,113.12218468468468,0.0,0.0,2152.74
63692.0,176.26101760699038,0.0,0.0,654.244
560533.0,442.86637785291634,0.0,0.0,21526.7
2563.0,130.46179401993356,0.0,0.0,775.82
2078174.0,81.53566599841088,0.0,0.0,535.495
80344.0,68.88373719823079,0.0,0.0,3366.62
20728.0,105.12927360870317,0.0,0.0,4397.66
4469.0,615.7361190565308,0.0,0.0,3982.04
323239.0,2526.7775833845735,0.0,0.0,20114.9
39203.0,141.8,0.0,0.0,2164.05
2.0098074E7,1342.89662753679,0.0,0.0,19978.3
1154977.0,384.0859835363891,0.0,0.0,1995.35
1043246.0,113.0330459770115,0.0,0.0,6805.63
751998.0,101.17832487537738,0.0,0.0,1035.94
1189582.0,201.14285714285714,0.0,0.0,3562.65
2249175.0,222.7895075312989,0.0,0.0,41348.4
1944335.0,86.54467805519054,0.0,0.0,2774.76
116310.0,233.25508931110485,0.0,0.0,1646.65
1048934.0,197.94411163086912,0.0,0.0,3295.94
316872.0,0.0,0.0,0.0,5249.64
60064.0,168.15865468626927,0.0,0.0,1049.13
3685342.0,59.94484994114673,0.0,0.0,4303.42
55623.0,1422.0,1422.0,0.0,805.979
1712735.0,72.70658827524171,0.0,0.0,832.368
45028.0,105.67215531058064,0.0,0.0,1581.62
1158513.0,131.7989304344654,0.0,0.0,3526.84
155499.0,43.398305084745765,0.0,0.0,770.166
230385.0,147.11426468102692,0.0,0.0,854.044
189640.0,120.675,0.0,0.0,3735.12
726125.0,157.69391041305477,0.0,0.0,17333.8
28466.0,595.1172830374753,0.0,0.0,78.406
111822.0,342.75061425061426,0.0,0.0,4392.01
1404202.0,271.73250185986785,0.0,0.0,7379.58
9685.0,140.96738506225546,0.0,0.0,89.7154
215395.0,111.56399132321042,0.0,0.0,1333.75
390701.0,148.73325935983502,3126.6138996139,0.0,729.64
665.0,0.0,0.0,0.0,208.464
244727.0,230.13005303660867,0.0,0.0,3571.13
647778.0,0.0,0.0,0.0,17560.9
1678.0,122.98469009305046,0.0,0.0,159.457
1055475.0,180.94955897856684,0.0,0.0,2912.36
44987.0,143.5690546653815,0.0,0.0,124.586
1294284.0,0.0,0.0,0.0,726.813
1636228.0,89.45555065089079,0.0,0.0,1622.14
571628.0,96.12844494205132,0.0,0.0,2639.05
855118.0,201.83333333333334,0.0,0.0,16017.2
578036.0,0.0,0.0,0.0,925.67
1544938.0,143.21826501675687,0.0,0.0,18023.6
163866.0,243.8908404120155,0.0,0.0,3114.99
72724.0,92.11954584056316,0.0,0.0,1829.48
8026.0,0.0,0.0,0.0,113.277
65561.0,226.5281761006289,0.0,0.0,6361.73
1226912.0,223.59701894583216,0.0,0.0,559.057
209311.0,79.25193666260657,0.0,0.0,836.137
259190.0,483.1531199314894,0.0,0.0,18177.3
65924.0,174.44219783794316,0.0,0.0,1770.11
2886275.0,0.0,0.0,0.0,2900.11
71627.0,594.38736773836,0.0,0.0,3481.6
52366.0,247.0,0.0,0.0,2495.8
286667.0,99.26599713111494,0.0,0.0,4998.01
4476932.0,338.9230769230769,0.0,0.0,8208.0
18466.0,57.75248267606346,0.0,0.0,1110.39
4002079.0,125.79706296425316,0.0,0.0,4240.27
1382838.0,187.76820816768756,0.0,0.0,1656.07
2782297.0,220.39034069187338,0.0,0.0,20114.9
175577.0,192.38032626371472,0.0,0.0,379.991
788422.0,137.01300627995354,0.0,0.0,381.876
505086.0,586.6769271986367,0.0,0.0,5559.71
219572.0,203.42774567284445,0.0,0.0,452.559
264766.0,160.7161775933051,0.0,0.0,984.102
2080273.0,271.24822837827486,0.0,0.0,4296.82
54002.0,141.62289455142468,0.0,0.0,2169.71
13118.0,157.69391041305477,0.0,0.0,842.735
144641.0,105.98038890502085,0.0,0.0,704.194
273437.0,195.98492026776725,0.0,0.0,4767.1
171441.0,83.53613490364026,0.0,0.0,1545.8
182478.0,201.33727272727273,0.0,0.0,4098.91
375857.0,298.05972296885636,0.0,0.0,2638.11
122186.0,547.0233517826183,0.0,0.0,8021.39
215656.0,76.55,0.0,0.0,7927.15
1845943.0,123.0304347826087,0.0,0.0,5461.69
1979063.0,32.549668874172184,0.0,0.0,2585.33
1331412.0,198.44599591369783,0.0,0.0,2563.65
486805.0,742.2581845238095,0.0,0.0,2136.72
171775.0,76.09235837388545,0.0,0.0,2085.83
35180.0,157.69391041305477,0.0,0.0,5593.64
98402.0,52.35294117647059,0.0,0.0,6453.15
197751.0,0.0,0.0,0.0,1877.55
1544979.0,335.7411917151848,0.0,0.0,15015.3
54274.0,0.0,2436.818181818182,0.0,1899.22
656611.0,490.47430830039525,0.0,0.0,642.935
1829194.0,263.7446475585166,0.0,0.0,1915.25
963963.0,157.69391041305477,0.0,0.0,3881.2
1828791.0,135.50584184395933,0.0,0.0,10496.3
133390.0,157.69391041305477,0.0,0.0,38405.1
158577.0,124.9044463068877,0.0,0.0,1954.83
1283069.0,148.5876928852527,0.0,0.0,686.288
311200.0,285.9174280907325,0.0,0.0,5587.04
1972763.0,166.21608160106467,0.0,0.0,1894.51
2986961.0,152.83599753351524,0.0,0.0,4686.05
1296283.0,588.1720547041991,1225.1818181818182,0.0,5015.91
92684.0,77.71231828615149,0.0,0.0,1138.66
60057.0,70.53854843321535,0.0,0.0,104.795
1025483.0,175.34450391107453,0.0,0.0,7438.96
4315.0,139.4491385617115,0.0,0.0,6869.72
1704236.0,26.282318402175793,0.0,0.0,3203.58
1358236.0,178.3301538315102,0.0,0.0,5940.46
1166.0,0.0,0.0,0.0,203.752
3174058.0,40.47724148058295,0.0,0.0,3344.0
261934.0,182.493260454256,0.0,0.0,4199.75
612876.0,158.4774194480917,0.0,0.0,927.555
145787.0,149.8838633310165,0.0,0.0,735.295
528590.0,157.69391041305477,0.0,0.0,2122.58
198674.0,252.34404013176788,0.0,0.0,4408.97
409702.0,0.0,0.0,0.0,1584.44
218572.0,121.23943103544883,0.0,0.0,2869.01
59196.0,431.68469422515807,0.0,0.0,34271.5
77614.0,152.32740422879814,0.0,0.0,149.09
21744.0,0.0,0.0,0.0,4812.34
349329.0,157.69391041305477,0.0,0.0,1355.43
254694.0,148.38096349718882,0.0,0.0,4853.81
41407.0,428.4238592048344,0.0,0.0,3885.91
48919.0,123.02327913044341,0.0,0.0,610.891
5103249.0,173.62998567667452,2090.0,0.0,2019.86
174586.0,1593.3722916666666,0.0,0.0,4753.91
69559.0,59.78129713423831,0.0,0.0,283.861
625334.0,342.1366998694243,0.0,0.0,2268.66
263651.0,133.57784311291257,0.0,0.0,1158.46
434410.0,87.88386065090614,0.0,0.0,16698.5
2391243.0,115.38528194719363,0.0,0.0,2241.33
193063.0,276.7950004244122,0.0,0.0,3508.93
1555060.0,393.932711868266,0.0,0.0,10375.6
3277021.0,172.71188616312287,0.0,0.0,1218.77
3541090.0,77.89636696288552,0.0,0.0,3688.0
24570.0,1951.3,0.0,0.0,5385.35
493399.0,183.0278758900309,0.0,0.0,386.588
210001.0,36.50623885918004,0.0,0.0,199.04
286613.0,40.15481220657277,203.58333333333334,0.0,1550.52
1267234.0,523.6264045229674,0.0,0.0,3302.53
42899.0,166.90847866184774,0.0,0.0,131.183
26730.0,103.9298245614035,0.0,0.0,208.464
537976.0,136.30437502159194,0.0,0.0,1065.15
850630.0,126.44667830277513,0.0,0.0,1313.96
4196.0,82.11107346403291,0.0,0.0,89.7154
803497.0,228.8426385770418,0.0,0.0,1443.08
285015.0,83.24992543990457,0.0,0.0,812.576
129116.0,125.73904417678341,0.0,0.0,1690.94
1329654.0,107.99276260764057,0.0,0.0,4158.28
222376.0,817.2860713255792,0.0,0.0,4531.49
220512.0,157.79196353871484,0.0,0.0,747.547
25996.0,0.0,0.0,0.0,1948.23
2837235.0,249.24721822951582,0.0,0.0,908.706
200131.0,79.23243926799722,0.0,0.0,1277.21
1180834.0,0.0,0.0,0.0,3092.37
434237.0,365.5514963880289,0.0,0.0,1551.46
1437376.0,127.16494113898227,0.0,0.0,585.445
456017.0,157.69391041305477,0.0,0.0,2710.67
397243.0,184.11597402730493,0.0,0.0,1628.74
481382.0,102.60387386879421,0.0,0.0,789.015
106765.0,144.88493865658882,0.0,0.0,470.466
2771638.0,0.0,0.0,0.0,1945.4
167496.0,279.0319534312242,0.0,0.0,1823.83
131673.0,0.0,199.25,0.0,480.833
28877.0,135.39582984296777,0.0,0.0,1021.8
238941.0,204.32487300403008,0.0,0.0,2143.32
255810.0,130.13608128734484,0.0,0.0,789.957
13054.0,126.69536523936596,0.0,0.0,341.35
2181159.0,272.66554013146515,0.0,0.0,4476.83
56152.0,119.69899456636892,0.0,0.0,819.173
750139.0,183.9939238602648,0.0,0.0,9225.85
125438.0,157.69391041305477,0.0,0.0,2006.66
2617757.0,490.56884553747534,0.0,0.0,4774.65
359109.0,186.5833682582891,0.0,0.0,956.771
1148443.0,96.75577818601273,259.7037037037037,0.0,277.263
8936.0,286.8416370127614,0.0,0.0,3207.35
819014.0,73.56774193548387,0.0,0.0,7637.81
1.2237309E7,342.79122999841366,2344.9464285714284,0.0,694.77
33068.0,108.99679737556207,0.0,0.0,964.311
628562.0,274.4725153590879,0.0,0.0,1450.62
30151.0,108.14082640477177,0.0,0.0,1914.3
870060.0,106.31546021493322,0.0,0.0,1067.98
79652.0,221.95094660154865,0.0,0.0,1385.59
1641067.0,106.30607756897241,0.0,0.0,5132.78
1758597.0,136.16708921845577,0.0,0.0,4261.95
231900.0,190.31076623659976,1027.0625,0.0,932.268
1562621.0,76.35500652521681,0.0,0.0,4101.73
280512.0,385.2843175343175,0.0,0.0,1313.02
1192584.0,316.277118460736,0.0,0.0,3671.03
165677.0,0.0,0.0,0.0,283.861
282760.0,133.39266412131028,0.0,0.0,1526.01
252944.0,0.0,0.0,0.0,139.665
218184.0,94.84151736214795,0.0,0.0,1629.68
85501.0,160.40862950710428,0.0,0.0,1213.12
246265.0,209.46401801820056,0.0,0.0,799.382
170274.0,94.45021307618705,0.0,0.0,3532.49
9903.0,114.69447050461977,0.0,0.0,3392.07
8226464.0,581.421030664674,0.0,0.0,6733.06
100949.0,457.7814465408805,0.0,0.0,7170.36
104596.0,161.13075642382896,0.0,0.0,1442.13
599071.0,490.55401480937286,0.0,0.0,3475.95
23332.0,150.4178412886231,0.0,0.0,809.749
5965.0,99.89856681882706,0.0,0.0,382.818
1.7311043E7,248.65444023651744,0.0,0.0,7213.71
412628.0,0.0,2436.818181818182,0.0,16811.6
202096.0,149.19905772028682,0.0,0.0,1274.38
3582956.0,167.70076229998708,0.0,0.0,7887.56
236465.0,36.48247453067474,0.0,0.0,1087.77
222562.0,166.74505283381365,0.0,0.0,287.63
2372056.0,234.96140530718012,0.0,0.0,825.771
64046.0,174.2002689557821,0.0,0.0,898.339
24080.0,157.69391041305477,0.0,0.0,438.423
1045481.0,92.75,0.0,0.0,1523.19
195703.0,111.69226319841763,0.0,0.0,1127.36
541365.0,129.12843379901534,0.0,0.0,1148.09
1097397.0,274.36766015208616,0.0,0.0,15424.4
1849199.0,301.17126580150926,0.0,0.0,863.469
231585.0,126.15192765882122,0.0,0.0,117.989
23744.0,122.18347423510467,0.0,0.0,878.548
21990.0,216.8831961628936,0.0,0.0,750.374
766071.0,35.09942198779176,0.0,0.0,1816.29
236963.0,105.70250206670816,0.0,0.0,963.368
18578.0,83.53041549107057,0.0,0.0,114.219
99661.0,368.49933415108285,0.0,0.0,1639.11
1463942.0,2868.690819521179,0.0,0.0,3385.47
65532.0,258.11577046643015,0.0,0.0,562.826
243668.0,398.83994309775807,0.0,0.0,707.964
21285.0,211.625,0.0,0.0,149.09
73998.0,296.3903726218101,0.0,0.0,918.131
16161.0,118.5136070388099,0.0,0.0,118.931
1053715.0,481.08900578253105,0.0,0.0,1209.35
2415494.0,157.69391041305477,0.0,0.0,517.589
645598.0,110.34618953773393,0.0,0.0,2456.21
34830.0,0.0,0.0,0.0,653.302
68820.0,1558.7158928498723,0.0,0.0,3766.22
129999.0,306.96577023052885,0.0,0.0,306.479
399442.0,184.53907315426454,0.0,0.0,541.15
3555621.0,256.69757787558115,0.0,0.0,866.296
198214.0,202.92571213876016,0.0,0.0,223.544
446784.0,125.45750772943757,0.0,0.0,286.688
275.0,169.4916856590131,0.0,0.0,77.4635
4243553.0,173.8591905709079,0.0,0.0,150.975
600756.0,201.14285714285714,0.0,0.0,665.554
235957.0,286.8176550630122,0.0,0.0,496.855
171688.0,0.0,0.0,0.0,268.781
413925.0,138.8476704440002,0.0,0.0,326.271
34819.0,124.67975604338652,0.0,0.0,287.63
254599.0,77.0223880597015,0.0,0.0,1642.88
123290.0,125.76671035386632,0.0,0.0,667.439
503282.0,144.16903047011525,0.0,0.0,1803.09
65776.0,0.0,0.0,0.0,6090.31
9756.0,0.0,0.0,0.0,3023.57
68739.0,194.685930398054,0.0,0.0,407.322
761542.0,108.32082236839544,0.0,0.0,595.812
22673.0,153.3645622648327,0.0,0.0,482.718
743239.0,190.06838430561362,0.0,0.0,384.703
1719355.0,114.41992000277739,0.0,0.0,1766.34
366317.0,250.27468847452388,0.0,0.0,648.589
4210.0,119.63280042277385,0.0,0.0,172.651
8054691.0,208.6402759787329,49.0625,0.0,465.754
232266.0,122.78635008681971,0.0,593.0,638.223
69992.0,154.02695453473052,0.0,0.0,647.647
1394.0,151.0482567357492,0.0,0.0,269.724
2050431.0,151.12023857257418,0.0,0.0,4361.85
115817.0,60.33266813363172,0.0,0.0,167.939
659485.0,177.40059250518712,0.0,0.0,1266.84
328800.0,353.24982099590267,147.35294117647058,0.0,340.408
9163.0,94.02540158391622,0.0,0.0,295.17
3015661.0,218.3583045691124,0.0,0.0,1037.82
1001989.0,38.75,0.0,0.0,112.334
5423.0,211.94578177497021,0.0,0.0,310.249
24019.0,549.6428582124706,0.0,0.0,11419.9
1389.0,169.40405971912034,0.0,0.0,389.415
1.4623443E7,313.50409836065575,0.0,0.0,17288.5
299293.0,334.9876236779256,0.0,0.0,1909.59
272664.0,191.92436184273177,0.0,0.0,1502.45
230828.0,86.45460897139144,0.0,0.0,177.363
60009.0,156.4065740113824,0.0,0.0,1464.75
590172.0,437.5889600788566,0.0,0.0,3073.52
47831.0,0.0,0.0,0.0,217.889
814527.0,109.15957401258338,0.0,0.0,1056.67
26839.0,102.1420460097388,0.0,0.0,444.077
328438.0,139.77283233911223,0.0,0.0,645.762
62094.0,88.89304640608988,0.0,0.0,425.228
2642695.0,108.37094137137963,211.4808959156785,0.0,186.788
56410.0,152.69492335587913,0.0,0.0,536.438
1251.0,227.95480624944832,0.0,0.0,126.471
1264.0,192.82435833125155,130.89622075584884,0.0,121.759
265125.0,212.9896551724138,0.0,0.0,797.497
888942.0,144.23628656037747,0.0,0.0,280.091
94483.0,455.39189113901887,0.0,0.0,772.993
299877.0,1284.2751481919202,0.0,0.0,6909.3
4.1752932E7,115.85922608679127,0.0,0.0,2750.26
38629.0,0.0,0.0,0.0,90.6579
161967.0,217.10348607999728,0.0,0.0,1100.02
25097.0,132.9947696470548,429.3378378378378,0.0,236.738
1618023.0,60.75265526815106,561.6756756756756,0.0,203.752
274758.0,232.19926248304438,0.0,0.0,1148.09
36793.0,131.70899487484837,0.0,0.0,259.357
362505.0,250.11757925072047,0.0,0.0,344.177
649130.0,160.30956449533247,0.0,0.0,1356.37
490355.0,81.9246045204544,0.0,0.0,1743.72
3234909.0,390.69379029273284,0.0,0.0,1049.13
276881.0,154.85666678516162,0.0,0.0,1133.01
305923.0,60.85293663640962,0.0,0.0,107.622
2164192.0,109.4100870419105,0.0,0.0,1275.32
21373.0,0.0,0.0,0.0,85.9456
59311.0,0.0,0.0,0.0,1746.55
140.0,0.0,0.0,0.0,78.406
1291.0,0.0,0.0,0.0,311.192
213691.0,134.11193726902832,0.0,0.0,224.486
1442817.0,147.59249571297798,0.0,0.0,574.136
1033162.0,173.67805431784768,0.0,0.0,4970.67
581706.0,51.37001897533207,0.0,0.0,1178.25
114291.0,118.26695499168127,0.0,0.0,462.926
290455.0,144.17610507745337,0.0,0.0,596.755
3341925.0,132.51819665132012,0.0,0.0,757.914
1760773.0,3042.20732110358,0.0,0.0,44598.0
175639.0,163.47129063216394,0.0,0.0,1287.57
116518.0,146.8676000575685,0.0,0.0,104.795
118554.0,131.68924202868862,0.0,0.0,189.615
233230.0,143.4352638959357,0.0,0.0,1482.66
17573.0,157.69391041305477,0.0,0.0,1070.81
441574.0,156.8098932750384,0.0,0.0,962.426
24129.0,163.2525140645324,0.0,0.0,1152.8
16980.0,22.96064814814815,0.0,0.0,271.609
450533.0,243.64181091877498,0.0,0.0,398.84
21003.0,457.0717363071711,0.0,0.0,1066.1
299151.0,1691.91,0.0,0.0,717.388
58113.0,77.81070084772655,0.0,0.0,1203.69
53378.0,253.73464947622887,0.0,0.0,748.489
46187.0,116.11781202865761,0.0,0.0,339.465
43284.0,184.91191964657617,258.3333333333333,0.0,379.991
4125.0,0.0,0.0,0.0,138.723
5481.0,0.0,0.0,0.0,219.774
2299.0,0.0,0.0,0.0,117.989
4104.0,90.23311972077747,0.0,0.0,260.299
2055.0,0.0,0.0,0.0,207.522
2015830.0,407.45012022800125,0.0,0.0,1906.76
1909369.0,163.08330531850436,0.0,0.0,531.725
859056.0,279.9135090746298,193.66666666666666,0.0,1928.44
11587.0,317.27331122776303,0.0,0.0,290.458
